county_state_id,pop_hispan_prop,pop_un_st,state_name,county_name,pop_un_co,state_id,county_id,pop_co,pop_st,state_abbrev,semester,snap_beneficiaries,snap_biannual_chan,sem,pop_un_co_per,pop_un_st_per,year,month,date
06073,.3318679022170225,3059000,California,San Diego County,211000,06,073,3253356,38654206,CA,0716,283247,-1.513902941923007,Jul16,6.485610551074029,7.913757173022776,2016,7,July2016
06073,.3318679022170225,3059000,California,San Diego County,211000,06,073,3253356,38654206,CA,0118,259949,-1.258442160281392,Jan18,6.485610551074029,7.913757173022776,2018,1,January2018
06073,.3318679022170225,3059000,California,San Diego County,211000,06,073,3253356,38654206,CA,0715,287776,1.24366294799132,Jul15,6.485610551074029,7.913757173022776,2015,7,July2015
06073,.3318679022170225,3059000,California,San Diego County,211000,06,073,3253356,38654206,CA,0119,245876,-3.502354788069073,Jan19,6.485610551074029,7.913757173022776,2019,1,January2019
06073,.3318679022170225,3059000,California,San Diego County,211000,06,073,3253356,38654206,CA,0717,263262,-3.915120680027295,Jul17,6.485610551074029,7.913757173022776,2017,7,July2017
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0119,43254,-6.477837837837841,Jan19,5.762793990699556,7.913757173022776,2019,1,January2019
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0115,48935,,Jan15,5.762793990699556,7.913757173022776,2015,1,January2015
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0118,47799,-1.690627506632936,Jan18,5.762793990699556,7.913757173022776,2018,1,January2018
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0718,46250,-3.240653570158369,Jul18,5.762793990699556,7.913757173022776,2018,7,July2018
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0117,49670,-2.291728140060978,Jan17,5.762793990699556,7.913757173022776,2017,1,January2017
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0715,49890,1.951568407070603,Jul15,5.762793990699556,7.913757173022776,2015,7,July2015
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0716,50835,1.09979714410724,Jul16,5.762793990699556,7.913757173022776,2016,7,July2016
06075,.1528208063870944,3059000,California,San Francisco County,49000,06,075,850282,38654206,CA,0717,48621,-2.111938796053958,Jul17,5.762793990699556,7.913757173022776,2017,7,July2017
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0718,97904,-3.8884798507829,Jul18,7.833701703830121,7.913757173022776,2018,7,July2018
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0116,118403,-2.318233192809349,Jan16,7.833701703830121,7.913757173022776,2016,1,January2016
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0118,101865,-3.765670612464689,Jan18,7.833701703830121,7.913757173022776,2018,1,January2018
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0716,114867,-2.986410817293483,Jul16,7.833701703830121,7.913757173022776,2016,7,July2016
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0715,121213,1.717771847674676,Jul15,7.833701703830121,7.913757173022776,2015,7,July2015
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0119,93469,-4.529947703873183,Jan19,7.833701703830121,7.913757173022776,2019,1,January2019
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0717,105851,-4.304234621921676,Jul17,7.833701703830121,7.913757173022776,2017,7,July2017
06077,.404509800907494,3059000,California,San Joaquin County,56000,06,077,714860,38654206,CA,0117,110612,-3.704284085072296,Jan17,7.833701703830121,7.913757173022776,2017,1,January2017
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0119,14738,-5.227959616744904,Jan19,3.588345055260514,7.913757173022776,2019,1,January2019
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0716,18041,-3.109559613319013,Jul16,3.588345055260514,7.913757173022776,2016,7,July2016
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0718,15551,-4.968222928379373,Jul18,3.588345055260514,7.913757173022776,2018,7,July2018
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0116,18620,.2746513005546847,Jan16,3.588345055260514,7.913757173022776,2016,1,January2016
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0715,18569,1.348106101953928,Jul15,3.588345055260514,7.913757173022776,2015,7,July2015
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0117,17318,-4.007538384790199,Jan17,3.588345055260514,7.913757173022776,2017,1,January2017
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0118,16364,-2.56043825175658,Jan18,3.588345055260514,7.913757173022776,2018,1,January2018
06079,.2204397974796029,3059000,California,San Luis Obispo County,10000,06,079,278680,38654206,CA,0115,18322,,Jan15,3.588345055260514,7.913757173022776,2015,1,January2015
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0117,26901,-5.354818280969642,Jan17,7.684684159481045,7.913757173022776,2017,1,January2017
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0718,22470,-7.447071422687202,Jul18,7.684684159481045,7.913757173022776,2018,7,July2018
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0118,24278,-3.978800822654638,Jan18,7.684684159481045,7.913757173022776,2018,1,January2018
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0119,20703,-7.863818424566094,Jan19,7.684684159481045,7.913757173022776,2019,1,January2019
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0116,30020,-3.048701718124269,Jan16,7.684684159481045,7.913757173022776,2016,1,January2016
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0717,25284,-6.010928961748629,Jul17,7.684684159481045,7.913757173022776,2017,7,July2017
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0115,31032,,Jan15,7.684684159481045,7.913757173022776,2015,1,January2015
06081,.2525808054775956,3059000,California,San Mateo County,58000,06,081,754748,38654206,CA,0716,28423,-5.319786808794136,Jul16,7.684684159481045,7.913757173022776,2016,7,July2016
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0119,37233,.372017792155277,Jan19,10.46894024738561,7.913757173022776,2019,1,January2019
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0716,37638,-4.619751146701812,Jul16,10.46894024738561,7.913757173022776,2016,7,July2016
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0118,38887,5.950467264256321,Jan18,10.46894024738561,7.913757173022776,2018,1,January2018
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0715,36238,-1.817984773361514,Jul15,10.46894024738561,7.913757173022776,2015,7,July2015
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0717,36703,-6.142437028512981,Jul17,10.46894024738561,7.913757173022776,2017,7,July2017
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0117,39105,3.897656623625068,Jan17,10.46894024738561,7.913757173022776,2017,1,January2017
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0116,39461,8.893978696396054,Jan16,10.46894024738561,7.913757173022776,2016,1,January2016
06083,.4444525130029864,3059000,California,Santa Barbara County,46000,06,083,439395,38654206,CA,0718,37095,-4.608223828014502,Jul18,10.46894024738561,7.913757173022776,2018,7,July2018
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0717,88824,-7.650080056559439,Jul17,7.320737421063353,7.913757173022776,2017,7,July2017
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0117,96182,-4.97539963247644,Jan17,7.320737421063353,7.913757173022776,2017,1,January2017
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0115,110042,,Jan15,7.320737421063353,7.913757173022776,2015,1,January2015
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0718,78327,-8.183288788859189,Jul18,7.320737421063353,7.913757173022776,2018,7,July2018
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0119,72535,-7.394640417735898,Jan19,7.320737421063353,7.913757173022776,2019,1,January2019
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0116,104218,-3.901372995601615,Jan16,7.320737421063353,7.913757173022776,2016,1,January2016
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0118,85308,-3.958389624425829,Jan18,7.320737421063353,7.913757173022776,2018,1,January2018
06085,.2655234204491174,3059000,California,Santa Clara County,138000,06,085,1885056,38654206,CA,0716,101218,-2.878581435068794,Jul16,7.320737421063353,7.913757173022776,2016,7,July2016
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0717,25288,-5.641791044776124,Jul17,7.012855671739299,7.913757173022776,2017,7,July2017
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0115,25328,,Jan15,7.012855671739299,7.913757173022776,2015,1,January2015
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0118,25940,2.578298006959834,Jan18,7.012855671739299,7.913757173022776,2018,1,January2018
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0715,25941,2.420246367656342,Jul15,7.012855671739299,7.913757173022776,2015,7,July2015
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0716,26266,-4.152678441103486,Jul16,7.012855671739299,7.913757173022776,2016,7,July2016
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0116,27404,5.639720905130874,Jan16,7.012855671739299,7.913757173022776,2016,1,January2016
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0117,26800,2.033046524023452,Jan17,7.012855671739299,7.913757173022776,2017,1,January2017
06087,.3322725199040485,3059000,California,Santa Cruz County,19000,06,087,270931,38654206,CA,0718,24163,-6.850424055512727,Jul18,7.012855671739299,7.913757173022776,2018,7,July2018
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0118,23015,-.2989083347773369,Jan18,,7.913757173022776,2018,1,January2018
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0718,22307,-3.076254616554419,Jul18,,7.913757173022776,2018,7,July2018
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0716,24169,-2.161680767518115,Jul16,,7.913757173022776,2016,7,July2016
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0715,25244,2.099089989888769,Jul15,,7.913757173022776,2015,7,July2015
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0115,24725,,Jan15,,7.913757173022776,2015,1,January2015
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0717,23084,-2.409740424452522,Jul17,,7.913757173022776,2017,7,July2017
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0117,23654,-2.130828747569202,Jan17,,7.913757173022776,2017,1,January2017
06089,.0941024671308758,3059000,California,Shasta County,,06,089,179228,38654206,CA,0116,24703,-2.143083504991283,Jan16,,7.913757173022776,2016,1,January2016
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0118,259,0,Jan18,,7.913757173022776,2018,1,January2018
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0116,297,-6.309148264984232,Jan16,,7.913757173022776,2016,1,January2016
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0716,264,-11.11111111111112,Jul16,,7.913757173022776,2016,7,July2016
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0715,317,-.9375000000000022,Jul15,,7.913757173022776,2015,7,July2015
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0119,218,-3.539823008849563,Jan19,,7.913757173022776,2019,1,January2019
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0117,295,11.74242424242424,Jan17,,7.913757173022776,2017,1,January2017
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0718,226,-12.74131274131274,Jul18,,7.913757173022776,2018,7,July2018
06091,.0969030969030969,3059000,California,Sierra County,,06,091,2931,38654206,CA,0115,320,,Jan15,,7.913757173022776,2015,1,January2015
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0718,6219,-2.903981264637001,Jul18,,7.913757173022776,2018,7,July2018
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0117,6591,-1.479820627802686,Jan17,,7.913757173022776,2017,1,January2017
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0716,6690,-5.787917194761305,Jul16,,7.913757173022776,2016,7,July2016
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0115,6987,,Jan15,,7.913757173022776,2015,1,January2015
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0717,6313,-4.217872856926109,Jul17,,7.913757173022776,2017,7,July2017
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0119,6489,4.341534008683068,Jan19,,7.913757173022776,2019,1,January2019
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0715,6983,-.0572491770430839,Jul15,,7.913757173022776,2015,7,July2015
06093,.1192124323828734,3059000,California,Siskiyou County,,06,093,43668,38654206,CA,0116,7101,1.68981812974367,Jan16,,7.913757173022776,2016,1,January2016
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0119,34941,-4.712427390984208,Jan19,4.888313671449454,7.913757173022776,2019,1,January2019
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0118,37873,-2.89970259460568,Jan18,4.888313671449454,7.913757173022776,2018,1,January2018
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0716,41996,-3.159156943227415,Jul16,4.888313671449454,7.913757173022776,2016,7,July2016
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0715,43833,1.615819732937696,Jul15,4.888313671449454,7.913757173022776,2015,7,July2015
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0116,43366,-1.06540734150069,Jan16,4.888313671449454,7.913757173022776,2016,1,January2016
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0717,39004,-2.718611263530701,Jul17,4.888313671449454,7.913757173022776,2017,7,July2017
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0115,43136,,Jan15,4.888313671449454,7.913757173022776,2015,1,January2015
06095,.2563536372935372,3059000,California,Solano County,21000,06,095,429596,38654206,CA,0718,36669,-3.179045758191856,Jul18,4.888313671449454,7.913757173022776,2018,7,July2018
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0118,28934,-2.497051390058969,Jan18,6.22770081321719,7.913757173022776,2018,1,January2018
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0115,35320,,Jan15,6.22770081321719,7.913757173022776,2015,1,January2015
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0116,34675,-3.196538246789504,Jan16,6.22770081321719,7.913757173022776,2016,1,January2016
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0119,24776,-9.341724907607308,Jan19,6.22770081321719,7.913757173022776,2019,1,January2019
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0717,29675,-4.010997897460777,Jul17,6.22770081321719,7.913757173022776,2017,7,July2017
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0117,30915,-7.559130460784025,Jan17,6.22770081321719,7.913757173022776,2017,1,January2017
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0716,33443,-3.552992069214134,Jul16,6.22770081321719,7.913757173022776,2016,7,July2016
06097,.261037554068424,3059000,California,Sonoma County,31000,06,097,497776,38654206,CA,0715,35820,1.415628539071356,Jul15,6.22770081321719,7.913757173022776,2015,7,July2015
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0116,89889,-2.631122857947532,Jan16,6.785270685180403,7.913757173022776,2016,1,January2016
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0718,76023,-4.691280636870809,Jul18,6.785270685180403,7.913757173022776,2018,7,July2018
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0115,91334,,Jan15,6.785270685180403,7.913757173022776,2015,1,January2015
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0716,87416,-2.751170888540311,Jul16,6.785270685180403,7.913757173022776,2016,7,July2016
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0717,82362,-2.746552049877193,Jul17,6.785270685180403,7.913757173022776,2017,7,July2017
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0119,72143,-5.103718611472841,Jan19,6.785270685180403,7.913757173022776,2019,1,January2019
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0117,84688,-3.12071016747506,Jan17,6.785270685180403,7.913757173022776,2017,1,January2017
06099,.4407017332804508,3059000,California,Stanislaus County,36000,06,099,530561,38654206,CA,0118,79765,-3.153153153153154,Jan18,6.785270685180403,7.913757173022776,2018,1,January2018
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0118,12166,-2.288972773271225,Jan18,,7.913757173022776,2018,1,January2018
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0115,12981,,Jan15,,7.913757173022776,2015,1,January2015
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0715,13152,1.317309914490417,Jul15,,7.913757173022776,2015,7,July2015
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0116,13168,.1216545012165504,Jan16,,7.913757173022776,2016,1,January2016
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0117,12815,-1.650038372985418,Jan17,,7.913757173022776,2017,1,January2017
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0718,11360,-6.625020549071181,Jul18,,7.913757173022776,2018,7,July2018
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0716,13030,-1.047995139732683,Jul16,,7.913757173022776,2016,7,July2016
06101,.298903460723862,3059000,California,Sutter County,,06,101,95406,38654206,CA,0717,12451,-2.840421381193914,Jul17,,7.913757173022776,2017,7,July2017
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0117,9349,-5.879391925903555,Jan17,,7.913757173022776,2017,1,January2017
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0116,10099,-3.873976775176091,Jan16,,7.913757173022776,2016,1,January2016
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0717,9216,-1.422612044068883,Jul17,,7.913757173022776,2017,7,July2017
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0715,10506,2.798434442270059,Jul15,,7.913757173022776,2015,7,July2015
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0718,8803,-1.938286732761496,Jul18,,7.913757173022776,2018,7,July2018
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0716,9933,-1.643727101693238,Jul16,,7.913757173022776,2016,7,July2016
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0115,10220,,Jan15,,7.913757173022776,2015,1,January2015
06103,.240712258391869,3059000,California,Tehama County,,06,103,63015,38654206,CA,0119,8779,-.2726343292059563,Jan19,,7.913757173022776,2019,1,January2019
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0118,1672,1.765063907486297,Jan18,,7.913757173022776,2018,1,January2018
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0718,1622,-2.990430622009566,Jul18,,7.913757173022776,2018,7,July2018
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0119,1668,2.836004932182501,Jan19,,7.913757173022776,2019,1,January2019
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0716,1708,-4.899777282850781,Jul16,,7.913757173022776,2016,7,July2016
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0717,1643,-3.918128654970765,Jul17,,7.913757173022776,2017,7,July2017
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0715,1866,2.02296336796064,Jul15,,7.913757173022776,2015,7,July2015
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0117,1710,.117096018735352,Jan17,,7.913757173022776,2017,1,January2017
06105,.0727410782080486,3059000,California,Trinity County,,06,105,13180,38654206,CA,0115,1829,,Jan15,,7.913757173022776,2015,1,January2015
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0716,119753,-3.742494514062489,Jul16,10.53165090210172,7.913757173022776,2016,7,July2016
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0116,124409,1.213827216739749,Jan16,10.53165090210172,7.913757173022776,2016,1,January2016
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0718,112020,-3.574840969932769,Jul18,10.53165090210172,7.913757173022776,2018,7,July2018
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0117,119788,.029226825215245,Jan17,10.53165090210172,7.913757173022776,2017,1,January2017
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0715,122917,.0113910970440001,Jul15,10.53165090210172,7.913757173022776,2015,7,July2015
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0119,108077,-3.51990715943582,Jan19,10.53165090210172,7.913757173022776,2019,1,January2019
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0115,122903,,Jan15,10.53165090210172,7.913757173022776,2015,1,January2015
06107,.6292192458282228,3059000,California,Tulare County,48000,06,107,455769,38654206,CA,0717,115920,-3.229037967075166,Jul17,10.53165090210172,7.913757173022776,2017,7,July2017
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0718,4635,-1.298977853492334,Jul18,,7.913757173022776,2018,7,July2018
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0716,5403,-3.431635388739951,Jul16,,7.913757173022776,2016,7,July2016
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0715,5587,3.424657534246567,Jul15,,7.913757173022776,2015,7,July2015
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0115,5402,,Jan15,,7.913757173022776,2015,1,January2015
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0118,4696,-5.112143867447971,Jan18,,7.913757173022776,2018,1,January2018
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0717,4949,-5.984042553191493,Jul17,,7.913757173022776,2017,7,July2017
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0116,5595,.1431895471630584,Jan16,,7.913757173022776,2016,1,January2016
06109,.115305307350783,3059000,California,Tuolumne County,,06,109,53864,38654206,CA,0117,5264,-2.57264482694799,Jan17,,7.913757173022776,2017,1,January2017
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0115,73605,,Jan15,8.183985482321406,7.913757173022776,2015,1,January2015
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0715,74349,1.010800896678221,Jul15,8.183985482321406,7.913757173022776,2015,7,July2015
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0117,72660,-1.342855979035695,Jan17,8.183985482321406,7.913757173022776,2017,1,January2017
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0717,67893,-6.560693641618498,Jul17,8.183985482321406,7.913757173022776,2017,7,July2017
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0716,73649,-2.469740710331858,Jul16,8.183985482321406,7.913757173022776,2016,7,July2016
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0119,59911,-6.085307165362974,Jan19,8.183985482321406,7.913757173022776,2019,1,January2019
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0118,66815,-1.587792555933598,Jan18,8.183985482321406,7.913757173022776,2018,1,January2018
06111,.4198301066678642,3059000,California,Ventura County,69000,06,111,843110,38654206,CA,0116,75514,1.566934323259228,Jan16,8.183985482321406,7.913757173022776,2016,1,January2016
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0715,20192,2.627700127064814,Jul15,6.200189821196064,7.913757173022776,2015,7,July2015
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0115,19675,,Jan15,6.200189821196064,7.913757173022776,2015,1,January2015
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0717,18544,-3.772507913445078,Jul17,6.200189821196064,7.913757173022776,2017,7,July2017
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0116,21069,4.343304278922355,Jan16,6.200189821196064,7.913757173022776,2016,1,January2016
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0118,18190,-1.908973252804147,Jan18,6.200189821196064,7.913757173022776,2018,1,January2018
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0716,20439,-2.990175138829565,Jul16,6.200189821196064,7.913757173022776,2016,7,July2016
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0117,19271,-5.71456529184402,Jan17,6.200189821196064,7.913757173022776,2017,1,January2017
06113,.3145479069319331,3059000,California,Yolo County,13000,06,113,209671,38654206,CA,0119,16614,-4.363343311075296,Jan19,6.200189821196064,7.913757173022776,2019,1,January2019
06115,.2720303923424276,3059000,California,Yuba County,,06,115,73897,38654206,CA,0118,12823,-1.550863723608442,Jan18,,7.913757173022776,2018,1,January2018
06115,.2720303923424276,3059000,California,Yuba County,,06,115,73897,38654206,CA,0119,12769,.4483952171176808,Jan19,,7.913757173022776,2019,1,January2019
06115,.2720303923424276,3059000,California,Yuba County,,06,115,73897,38654206,CA,0715,13577,3.278563821694802,Jul15,,7.913757173022776,2015,7,July2015
06115,.2720303923424276,3059000,California,Yuba County,,06,115,73897,38654206,CA,0115,13146,,Jan15,,7.913757173022776,2015,1,January2015
06115,.2720303923424276,3059000,California,Yuba County,,06,115,73897,38654206,CA,0718,12712,-.8656320673789297,Jul18,,7.913757173022776,2018,7,July2018
